0.8,0.85,0.9,0.95,1.,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55
0.,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000,37000,39000
8.00000000e-01,9.00000000e-01,3.10000000e+04,1.23234756e-13
8.00000000e-01,9.00000000e-01,3.30000000e+04,1.31450406e-13
8.00000000e-01,9.00000000e-01,3.50000000e+04,1.39666056e-13
8.00000000e-01,9.00000000e-01,3.70000000e+04,1.47881707e-13
8.00000000e-01,9.00000000e-01,3.90000000e+04,1.56097357e-13
8.00000000e-01,9.10000000e-01,1.00000000e+03,1.64313008e-13
8.00000000e-01,9.10000000e-01,3.00000000e+03,1.72528658e-13
8.00000000e-01,9.10000000e-01,5.00000000e+03,1.80744308e-13
8.00000000e-01,9.10000000e-01,7.00000000e+03,1.88959959e-13
8.00000000e-01,9.10000000e-01,9.00000000e+03,1.97175609e-13
8.0000000e-01,9.1000000e-01,1.1000000e+04,2.0539126e-13
8.0000000e-01,9.1000000e-01,1.3000000e+04,2.1360691e-13
8.0000000e-01,9.1000000e-01,1.5000000e+04,2.2182256e-13
8.00000000e-01,9.10000000e-01,1.70000000e+04,2.30038211e-13
8.00000000e-01,9.10000000e-01,1.90000000e+04,2.38253861e-13
8.00000000e-01,9.10000000e-01,2.10000000e+04,2.46469511e-13
8.00000000e-01,9.10000000e-01,2.30000000e+04,2.54685162e-13
8.00000000e-01,9.10000000e-01,2.50000000e+04,2.62900812e-13
8.00000000e-01,9.10000000e-01,2.70000000e+04,2.71116463e-13
8.00000000e-01,9.10000000e-01,2.90000000e+04,2.79332113e-13
8.00000000e-01,9.10000000e-01,3.10000000e+04,2.87547763e-13
8.00000000e-01,9.10000000e-01,3.30000000e+04,2.95763414e-13
8.00000000e-01,9.10000000e-01,3.50000000e+04,3.03979064e-13
8.00000000e-01,9.10000000e-01,3.70000000e+04,3.12194715e-13
8.00000000e-01,9.10000000e-01,3.90000000e+04,3.20410365e-13
8.00000000e-01,9.20000000e-01,1.00000000e+03,3.28626015e-13
8.00000000e-01,9.20000000e-01,3.00000000e+03,3.36841666e-13
8.00000000e-01,9.20000000e-01,5.00000000e+03,3.45057316e-13
8.00000000e-01,9.20000000e-01,7.00000000e+03,3.53272966e-13
8.00000000e-01,9.20000000e-01,9.00000000e+03,3.61488617e-13
8.00000000e-01,9.20000000e-01,1.10000000e+04,3.69704267e-13
8.00000000e-01,9.20000000e-01,1.30000000e+04,3.77919918e-13
8.00000000e-01,9.20000000e-01,1.50000000e+04,3.86135568e-13
8.00000000e-01,9.20000000e-01,1.70000000e+04,3.94351218e-13
8.00000000e-01,9.20000000e-01,1.90000000e+04,4.02566869e-13
8.00000000e-01,9.20000000e-01,2.10000000e+04,4.10782519e-13
8.00000000e-01,9.20000000e-01,2.30000000e+04,4.18998169e-13
8.0000000e-01,9.2000000e-01,2.5000000e+04,4.2721382e-13
8.0000000e-01,9.2000000e-01,2.7000000e+04,4.3542947e-13
8.00000000e-01,9.20000000e-01,2.90000000e+04,4.43645121e-13
8.00000000e-01,9.20000000e-01,3.10000000e+04,4.51860771e-13
8.00000000e-01,9.20000000e-01,3.30000000e+04,4.60076421e-13
8.00000000e-01,9.20000000e-01,3.50000000e+04,4.68292072e-13
8.00000000e-01,9.20000000e-01,3.70000000e+04,4.76507722e-13
8.00000000e-01,9.20000000e-01,3.90000000e+04,4.84723373e-13
8.00000000e-01,9.30000000e-01,1.00000000e+03,4.92939023e-13
8.00000000e-01,9.30000000e-01,3.00000000e+03,5.01154673e-13
8.00000000e-01,9.30000000e-01,5.00000000e+03,5.09370324e-13
8.00000000e-01,9.30000000e-01,7.00000000e+03,5.17585974e-13
8.00000000e-01,9.30000000e-01,9.00000000e+03,5.25801624e-13
8.00000000e-01,9.30000000e-01,1.10000000e+04,5.34017275e-13
8.00000000e-01,9.30000000e-01,1.30000000e+04,5.42232925e-13
8.00000000e-01,9.30000000e-01,1.50000000e+04,5.50448576e-13
8.00000000e-01,9.30000000e-01,1.70000000e+04,5.58664226e-13
8.00000000e-01,9.30000000e-01,1.90000000e+04,5.66879876e-13
8.00000000e-01,9.30000000e-01,2.10000000e+04,5.75095527e-13
8.00000000e-01,9.30000000e-01,2.30000000e+04,5.83311177e-13
8.00000000e-01,9.30000000e-01,2.50000000e+04,5.91526828e-13
8.00000000e-01,9.30000000e-01,2.70000000e+04,5.99742478e-13
8.00000000e-01,9.30000000e-01,2.90000000e+04,6.07958128e-13
8.00000000e-01,9.30000000e-01,3.10000000e+04,6.16173779e-13
8.00000000e-01,9.30000000e-01,3.30000000e+04,6.24389429e-13
8.00000000e-01,9.30000000e-01,3.50000000e+04,6.32605079e-13
8.0000000e-01,9.3000000e-01,3.7000000e+04,6.4082073e-13
8.0000000e-01,9.3000000e-01,3.9000000e+04,6.4903638e-13
8.00000000e-01,9.40000000e-01,1.00000000e+03,6.57252031e-13
8.00000000e-01,9.40000000e-01,3.00000000e+03,6.65467681e-13
8.00000000e-01,9.40000000e-01,5.00000000e+03,6.73683331e-13
8.00000000e-01,9.40000000e-01,7.00000000e+03,6.81898982e-13
8.00000000e-01,9.40000000e-01,9.00000000e+03,6.90114632e-13
8.00000000e-01,9.40000000e-01,1.10000000e+04,6.98330282e-13
8.00000000e-01,9.40000000e-01,1.30000000e+04,7.06545933e-13
8.00000000e-01,9.40000000e-01,1.50000000e+04,7.14761583e-13
8.00000000e-01,9.40000000e-01,1.70000000e+04,7.22977234e-13
8.00000000e-01,9.40000000e-01,1.90000000e+04,7.31192884e-13
8.00000000e-01,9.40000000e-01,2.10000000e+04,7.39408534e-13
8.00000000e-01,9.40000000e-01,2.30000000e+04,7.47624185e-13
8.00000000e-01,9.40000000e-01,2.50000000e+04,7.55839835e-13
8.00000000e-01,9.40000000e-01,2.70000000e+04,7.64055486e-13
8.00000000e-01,9.40000000e-01,2.90000000e+04,7.72271136e-13
8.00000000e-01,9.40000000e-01,3.10000000e+04,7.80486786e-13
8.00000000e-01,9.40000000e-01,3.30000000e+04,7.88702437e-13
8.00000000e-01,9.40000000e-01,3.50000000e+04,7.96918087e-13
8.00000000e-01,9.40000000e-01,3.70000000e+04,8.05133737e-13
8.00000000e-01,9.40000000e-01,3.90000000e+04,8.13349388e-13
8.0e-01,9.5e-01,1.0e+03,0.0e+00
8.00000000e-01,9.50000000e-01,3.00000000e+03,8.65973959e-15
8.00000000e-01,9.50000000e-01,5.00000000e+03,1.73194792e-14
8.00000000e-01,9.50000000e-01,7.00000000e+03,2.59792188e-14
8.00000000e-01,9.50000000e-01,9.00000000e+03,3.46389584e-14
8.0000000e-01,9.5000000e-01,1.1000000e+04,4.3298698e-14
8.00000000e-01,9.50000000e-01,1.30000000e+04,5.19584376e-14
8.00000000e-01,9.50000000e-01,1.50000000e+04,6.06181771e-14
8.00000000e-01,9.50000000e-01,1.70000000e+04,6.92779167e-14
8.00000000e-01,9.50000000e-01,1.90000000e+04,7.79376563e-14
8.00000000e-01,9.50000000e-01,2.10000000e+04,8.65973959e-14
8.00000000e-01,9.50000000e-01,2.30000000e+04,9.52571355e-14
8.00000000e-01,9.50000000e-01,2.50000000e+04,1.03916875e-13
8.00000000e-01,9.50000000e-01,2.70000000e+04,1.12576615e-13
8.00000000e-01,9.50000000e-01,2.90000000e+04,1.21236354e-13
8.00000000e-01,9.50000000e-01,3.10000000e+04,1.29896094e-13
8.00000000e-01,9.50000000e-01,3.30000000e+04,1.38555833e-13
8.00000000e-01,9.50000000e-01,3.50000000e+04,1.47215573e-13
8.00000000e-01,9.50000000e-01,3.70000000e+04,1.55875313e-13
8.00000000e-01,9.50000000e-01,3.90000000e+04,1.64535052e-13
8.00000000e-01,9.60000000e-01,1.00000000e+03,1.73194792e-13
8.00000000e-01,9.60000000e-01,3.00000000e+03,1.81854531e-13
8.00000000e-01,9.60000000e-01,5.00000000e+03,1.90514271e-13
8.00000000e-01,9.60000000e-01,7.00000000e+03,1.99174011e-13
8.0000000e-01,9.6000000e-01,9.0000000e+03,2.0783375e-13
8.0000000e-01,9.6000000e-01,1.1000000e+04,2.1649349e-13
8.00000000e-01,9.60000000e-01,1.30000000e+04,2.25153229e-13
8.00000000e-01,9.60000000e-01,1.50000000e+04,2.33812969e-13
8.00000000e-01,9.60000000e-01,1.70000000e+04,2.42472709e-13
8.00000000e-01,9.60000000e-01,1.90000000e+04,2.51132448e-13
8.00000000e-01,9.60000000e-01,2.10000000e+04,2.59792188e-13
8.00000000e-01,9.60000000e-01,2.30000000e+04,2.68451927e-13
8.00000000e-01,9.60000000e-01,2.50000000e+04,2.77111667e-13
8.00000000e-01,9.60000000e-01,2.70000000e+04,2.85771407e-13
8.00000000e-01,9.60000000e-01,2.90000000e+04,2.94431146e-13
8.00000000e-01,9.60000000e-01,3.10000000e+04,3.03090886e-13
8.00000000e-01,9.60000000e-01,3.30000000e+04,3.11750625e-13
8.00000000e-01,9.60000000e-01,3.50000000e+04,3.20410365e-13
8.00000000e-01,9.60000000e-01,3.70000000e+04,3.29070104e-13
8.00000000e-01,9.60000000e-01,3.90000000e+04,3.37729844e-13
8.00000000e-01,9.70000000e-01,1.00000000e+03,3.46389584e-13
8.00000000e-01,9.70000000e-01,3.00000000e+03,3.55049323e-13
8.00000000e-01,9.70000000e-01,5.00000000e+03,3.63709063e-13
8.00000000e-01,9.70000000e-01,7.00000000e+03,3.72368802e-13
8.00000000e-01,9.70000000e-01,9.00000000e+03,3.81028542e-13
8.00000000e-01,9.70000000e-01,1.10000000e+04,3.89688282e-13
8.00000000e-01,9.70000000e-01,1.30000000e+04,3.98348021e-13
8.00000000e-01,9.70000000e-01,1.50000000e+04,4.07007761e-13
8.000000e-01,9.700000e-01,1.700000e+04,4.156675e-13
8.0000000e-01,9.7000000e-01,1.9000000e+04,4.2432724e-13
8.0000000e-01,9.7000000e-01,2.1000000e+04,4.3298698e-13
8.00000000e-01,9.70000000e-01,2.30000000e+04,4.41646719e-13
8.00000000e-01,9.70000000e-01,2.50000000e+04,4.50306459e-13
8.00000000e-01,9.70000000e-01,2.70000000e+04,4.58966198e-13
8.00000000e-01,9.70000000e-01,2.90000000e+04,4.67625938e-13
8.00000000e-01,9.70000000e-01,3.10000000e+04,4.76285678e-13
8.00000000e-01,9.70000000e-01,3.30000000e+04,4.84945417e-13
8.00000000e-01,9.70000000e-01,3.50000000e+04,4.93605157e-13
8.00000000e-01,9.70000000e-01,3.70000000e+04,5.02264896e-13
8.00000000e-01,9.70000000e-01,3.90000000e+04,5.10924636e-13
8.00000000e-01,9.80000000e-01,1.00000000e+03,5.19584376e-13
8.00000000e-01,9.80000000e-01,3.00000000e+03,5.28244115e-13
8.00000000e-01,9.80000000e-01,5.00000000e+03,5.36903855e-13
8.00000000e-01,9.80000000e-01,7.00000000e+03,5.45563594e-13
8.00000000e-01,9.80000000e-01,9.00000000e+03,5.54223334e-13
8.00000000e-01,9.80000000e-01,1.10000000e+04,5.62883073e-13
8.00000000e-01,9.80000000e-01,1.30000000e+04,5.71542813e-13
8.00000000e-01,9.80000000e-01,1.50000000e+04,5.80202553e-13
8.00000000e-01,9.80000000e-01,1.70000000e+04,5.88862292e-13
8.00000000e-01,9.80000000e-01,1.90000000e+04,5.97522032e-13
8.00000000e-01,9.80000000e-01,2.10000000e+04,6.06181771e-13
8.00000000e-01,9.80000000e-01,2.30000000e+04,6.14841511e-13
8.00000000e-01,9.80000000e-01,2.50000000e+04,6.23501251e-13
8.0000000e-01,9.8000000e-01,2.7000000e+04,6.3216099e-13
8.0000000e-01,9.8000000e-01,2.9000000e+04,6.4082073e-13
8.00000000e-01,9.80000000e-01,3.10000000e+04,6.49480469e-13
8.00000000e-01,9.80000000e-01,3.30000000e+04,6.58140209e-13
8.00000000e-01,9.80000000e-01,3.50000000e+04,6.66799949e-13
8.00000000e-01,9.80000000e-01,3.70000000e+04,6.75459688e-13
8.00000000e-01,9.80000000e-01,3.90000000e+04,6.84119428e-13
8.00000000e-01,9.90000000e-01,1.00000000e+03,6.92779167e-13
8.00000000e-01,9.90000000e-01,3.00000000e+03,7.01438907e-13
8.00000000e-01,9.90000000e-01,5.00000000e+03,7.10098647e-13
8.00000000e-01,9.90000000e-01,7.00000000e+03,7.18758386e-13
8.00000000e-01,9.90000000e-01,9.00000000e+03,7.27418126e-13
8.00000000e-01,9.90000000e-01,1.10000000e+04,7.36077865e-13
8.00000000e-01,9.90000000e-01,1.30000000e+04,7.44737605e-13
8.00000000e-01,9.90000000e-01,1.50000000e+04,7.53397345e-13
8.00000000e-01,9.90000000e-01,1.70000000e+04,7.62057084e-13
8.00000000e-01,9.90000000e-01,1.90000000e+04,7.70716824e-13
8.00000000e-01,9.90000000e-01,2.10000000e+04,7.79376563e-13
8.00000000e-01,9.90000000e-01,2.30000000e+04,7.88036303e-13
8.00000000e-01,9.90000000e-01,2.50000000e+04,7.96696042e-13
8.00000000e-01,9.90000000e-01,2.70000000e+04,8.05355782e-13
8.00000000e-01,9.90000000e-01,2.90000000e+04,8.14015522e-13
8.00000000e-01,9.90000000e-01,3.10000000e+04,8.22675261e-13
8.00000000e-01,9.90000000e-01,3.30000000e+04,8.31335001e-13
8.0000000e-01,9.9000000e-01,3.5000000e+04,8.3999474e-13
8.0000000e-01,9.9000000e-01,3.7000000e+04,8.4865448e-13
8.0000000e-01,9.9000000e-01,3.9000000e+04,8.5731422e-13
8.5e-01,0.0e+00,1.0e+03,0.0e+00
